Frequency (Hz),Resistance (ohms),Reactance (ohms)
228592.75,348.5629868766122,-973.9284947630651
228602.7625,348.325930459077,-973.7492578358429
228612.775,348.0061358144037,-973.6115158097105
228622.7875,347.667855646976,-973.3032529531584
228632.8,347.4520603181921,-973.0998850732312
228642.8125,347.1419195784996,-972.9702943090348
228652.825,346.7797345598361,-972.6389815046218
228662.8375,346.62605082032377,-972.539921833718
228672.85,346.21383025823684,-972.2591775770538
228682.8625,346.0821674892581,-972.0740396239596
228692.875,345.66325042628785,-971.8038793262222
228702.8875,345.5368701382783,-971.6601897285173
228712.9,345.1325000137812,-971.2868902175496
228722.9125,344.860432342231,-971.2138955232806
228732.925,344.7519758672193,-970.869570728334
228742.9375,344.31689688398984,-970.5759084094954
228752.95,344.0502376898215,-970.4499976964752
228762.9625,343.8687516693993,-970.2740051909072
228772.975,343.6618389719289,-969.9467878227877
228782.9875,343.35451303000417,-969.6063703402424
228793.0,342.9976457636125,-969.4068148807982
228803.0125,342.7354354632275,-969.1923558582582
228813.025,342.4365591118976,-969.0224149138631
228823.0375,342.2072650887952,-968.773860459904
228833.05,341.9624830444984,-968.5252980458114
228843.0625,341.7205994812469,-968.2958635007982
228853.075,341.433621556874,-968.010242145888
228863.0875,341.2088869600535,-967.7319446684464
228873.1,340.9434074225439,-967.3803852680832
228883.1125,340.7921499250638,-967.083139160222
228893.125,340.63139385173724,-966.8018570960228
228903.1375,340.4476973948461,-966.6581523924208
228913.15,340.10711635120185,-966.4867784345748
228923.1625,339.77168932693934,-966.1008678751864
228933.175,339.6817823596239,-965.7533337050904
228943.1875,339.5382384517054,-965.6810957694518
228953.2,339.0708481542042,-965.283964781596
228963.2125,339.0529704726035,-964.96437912002
228973.225,338.64749760197884,-964.8108399264522
228983.2375,338.55312479432644,-964.37668547674
228993.25,338.27304766657664,-964.2814411661128
229003.2625,338.161472258972,-963.785199525511
229013.275,337.78456264730823,-963.6501486741143
229023.2875,337.7390940261041,-963.3878900929068
229033.3,337.4253724052064,-962.9793593153704
229043.3125,337.1867795951244,-962.8827313191327
229053.325,337.11254886664227,-962.5089253731726
229063.3375,336.8448773148855,-962.1081214583588
229073.35,336.5401309494955,-961.9218190382584
229083.3625,336.40699863129146,-961.6942826086032
229093.375,336.3274994600753,-961.3646364169292
229103.3875,336.1382899510836,-960.970235250595
229113.4,335.85156862084955,-960.667839049005
229123.4125,335.60648668239025,-960.415399132392
229133.425,335.44611185003004,-960.1865930491692
229143.4375,335.2324924001084,-959.8843467187418
229153.45,335.06445130240536,-959.5896599332884
229163.4625,334.889945527833,-959.2940078818284
229173.475,334.7169042826814,-958.99123256317
229183.4875,334.5304141965258,-958.6646777081016
229193.5,334.36238276507584,-958.3352300612494
229203.5125,334.2000924901392,-958.0354632513598
229213.525,334.0902385098233,-957.705348743958
229223.5375,333.9757627508304,-957.4297419773912
229233.55,333.7897659728496,-957.189777032695
229243.5625,333.57272945231097,-956.8855082977316
229253.575,333.4246819775398,-956.4987855373538
229263.5875,333.3270269049294,-956.1822893023192
229273.6,333.11031726410295,-955.9255748234174
229283.6125,332.9789710048984,-955.5753789951112
229293.625,332.83747949845343,-955.3261965626428
229303.6375,332.67182587553106,-954.9779040628084
229313.65,332.5745980875333,-954.7033093982284
229323.6625,332.38671692629595,-954.3862270688364
229333.675,332.28287814834187,-954.0350897740194
229343.6875,332.1508570532457,-953.7242005995628
229353.7,331.9896717640702,-953.4728565106922
229363.7125,331.89319553404937,-953.1160566285422
229373.725,331.7206725526553,-952.8023391658916
229383.7375,331.59875313823113,-952.4647392206924
229393.75,331.4661970318812,-952.164075807466
229403.7625,331.37133492650497,-951.8479561518866
229413.775,331.23478306391473,-951.557858475406
229423.7875,331.0927666256538,-951.249011538548
229433.8,331.0071987635242,-950.908853277571
229443.8125,330.890602817556,-950.6085642725748
229453.825,330.7903663845496,-950.3023867460548
229463.8375,330.66243816815904,-949.94290519848
229473.85,330.5788987648285,-949.5966656024184
229483.8625,330.4689289300747,-949.3032019051848
229493.875,330.39204222665444,-948.9585581792634
229503.8875,330.2412945764672,-948.6896631181934
229513.9,330.1722081956309,-948.3720593837496
229523.9125,330.0639958210147,-948.0576241864476
229533.925,329.9731068389765,-947.7236655951108
229543.9375,329.89611062216136,-947.4057076553167
229553.95,329.78638977083835,-947.081251948011
229563.9625,329.73065462807944,-946.7699019426424
229573.975,329.65245926471147,-946.461826863973
229583.9875,329.588574735303,-946.1010792039774
229594.0,329.4963788409696,-945.833936604343
229604.0125,329.39953726674366,-945.4906268427656
229614.025,329.3516586982033,-945.1827348123204
229624.0375,329.27362529993104,-944.8482472989411
229634.05,329.22718185176444,-944.5417156621572
229644.0625,329.12005811237697,-944.2298030577718
229654.075,329.0772928879984,-943.9259136085708
229664.0875,329.00491116359734,-943.5934528655636
229674.1,328.94102454309524,-943.2916126483084
229684.1125,328.8875056283201,-942.9567554999094
229694.125,328.86347640939624,-942.6539950639968
229704.1375,328.78895319263506,-942.338351045896
229714.15,328.7385161581561,-941.9902143996428
229724.1625,328.6847218404029,-941.7186347265472
229734.175,328.645844359119,-941.383205328112
229744.1875,328.5926890523416,-941.08824181556
229754.2,328.5642276713071,-940.7888154171784
229764.2125,328.5248896140747,-940.4562125067416
229774.225,328.49813615824047,-940.1331192687434
229784.2375,328.46606266959475,-939.8435887529042
229794.25,328.42979089800616,-939.5122528866564
229804.2625,328.3553619249091,-939.2163828991723
229814.275,328.352363891384,-938.888493522894
229824.2875,328.39507899293704,-938.5909542686232
229834.3,328.3516442220674,-938.2680806390728
229844.3125,328.2832075399399,-938.0086654319106
229854.325,328.2349925310986,-937.6893490564815
229864.3375,328.24333606175395,-937.3608145387452
229874.35,328.26359845743065,-937.0766551856856
229884.3625,328.23743338158323,-936.789347968989
229894.375,328.18459405331805,-936.5052566389048
229904.3875,328.1669986118836,-936.1789256048196
229914.4,328.2139529158023,-935.8778956941512
229924.4125,328.16915804476474,-935.5701694367884
229934.425,328.1456184681022,-935.2718713961636
229944.4375,328.1842636469676,-934.9903449208024
229954.45,328.13729733092293,-934.668310093328
229964.4625,328.1727148731386,-934.4132096343722
229974.475,328.1405794598375,-934.1016997733052
229984.4875,328.17988145738684,-933.8427533941182
229994.5,328.1655855459364,-933.5068882217424
230004.5125,328.167744162548,-933.2742823475678
230014.525,328.2001029947341,-932.9384016874656
230024.5375,328.16584849220305,-932.6345669686042
230034.55,328.2095964049881,-932.37173582207
230044.5625,328.2269732585137,-932.0906450318374
230054.575,328.2098941155245,-931.7754954111184
230064.5875,328.2183695757574,-931.5206897565572
230074.6,328.2521968209537,-931.255384792773
230084.6125,328.284061857237,-930.9974935015192
230094.625,328.32478313125097,-930.6936560020458
230104.6375,328.34990780276456,-930.3838123653236
230114.65,328.34054870415974,-930.1147706998312
230124.6625,328.3659341679692,-929.822200425064
230134.675,328.39668643833784,-929.559716368234
230144.6875,328.4210968658768,-929.2732142699408
230154.7,328.47272496229004,-928.9878878472348
230164.7125,328.4698604667685,-928.737944231451
230174.725,328.506039373409,-928.4789421065136
230184.7375,328.4853605209689,-928.2178666481526
230194.75,328.4963019455853,-927.9307814869994
230204.7625,328.5394504903492,-927.6403296657764
230214.775,328.6156189386608,-927.4000085491084
230224.7875,328.6069413787553,-927.141885315641
230234.8,328.6957919326005,-926.8392870295148
230244.8125,328.6971795100592,-926.6076358657614
230254.825,328.7175206749614,-926.349659235938
230264.8375,328.78253783106913,-926.0837886600008
230274.85,328.78066509784014,-925.823832009516
230284.8625,328.8608313248371,-925.5783213290993
230294.875,328.8570802439082,-925.3115365823708
230304.8875,328.92463097846,-925.0727995191024
230314.9,328.9598414966754,-924.7851379353184
230324.9125,329.0275276055526,-924.5645275619834
230334.925,329.0519516823582,-924.2808191413782
230344.9375,329.0930025739413,-924.0725762713226
230354.95,329.1763899392151,-923.8070458136064
230364.9625,329.1888109121288,-923.5559444932924
230374.975,329.23563585620406,-923.277205380104
230384.9875,329.26990410987344,-923.0602904348486
230395.0,329.3271538939077,-922.7908549956582
230405.0125,329.3744888304569,-922.5394968323434
230415.025,329.398291704595,-922.3085587269596
230425.0375,329.4532126554648,-922.0457943990784
230435.05,329.5006836380329,-921.8117590721008
230445.0625,329.53659061681367,-921.5392112493385
230455.075,329.60766587153046,-921.3029100508536
230465.0875,329.64187283858126,-921.0852042578732
230475.1,329.7064195490686,-920.8156803390974
230485.1125,329.7195019783335,-920.5751287974688
230495.125,329.7929060952104,-920.3565862099846
230505.1375,329.83860434777,-920.132162379639
230515.15,329.9192119550545,-919.868520733888
230525.1625,329.952027535438,-919.6376019373744
230535.175,330.0139989248064,-919.3985073087872
230545.1875,330.08118028452526,-919.1681712905466
230555.2,330.1527777909377,-918.9342373519236
230565.2125,330.1916060004496,-918.713152150066
230575.225,330.2367983180706,-918.491821515562
230585.2375,330.29099422550325,-918.239919749838
230595.25,330.3310329539567,-917.9691417555506
230605.2625,330.414946372544,-917.7402782813332
230615.275,330.4783535684922,-917.5429799552444
230625.2875,330.5206328000957,-917.3227596715184
230635.3,330.60912173128867,-917.066198677766
230645.3125,330.6751788317736,-916.8833175284926
230655.325,330.7309838786643,-916.6372578886684
230665.3375,330.8077997745258,-916.4218177915468
230675.35,330.8899963567297,-916.1801330689724
230685.3625,330.93540626916854,-915.9639363426
230695.375,330.97672920884526,-915.7319937049012
230705.3875,331.07410274535454,-915.5118900619552
230715.4,331.11719182963185,-915.2775379084164
230725.4125,331.18524943680643,-915.0554901218932
230735.425,331.25975730184894,-914.8539155259098
230745.4375,331.3178147056322,-914.6208941625972
230755.45,331.3880923987444,-914.4159161216392
230765.4625,331.4479574689501,-914.187608389068
230775.475,331.4866928911386,-913.9719850714476
230785.4875,331.5758953164775,-913.7547708274252
230795.5,331.66673471433427,-913.5540431795316
230805.5125,331.71448337600816,-913.3059138534784
230815.525,331.850014501898,-913.1036778081794
230825.5375,331.8901437192616,-912.89086915727
230835.55,331.97629977427204,-912.6689548598875
230845.5625,332.0519225729952,-912.4625427747144
230855.575,332.09264079463725,-912.2509936564118
230865.5875,332.2174664429948,-912.0602606292896
230875.6,332.2769583231374,-911.8396854208082
230885.6125,332.3461560677799,-911.6300084697848
230895.625,332.43501115945656,-911.4116377880154
230905.6375,332.490349547962,-911.1956901403664
230915.65,332.56413110763583,-911.0037429079846
230925.6625,332.60885446424464,-910.7930669336112
230935.675,332.7190762936614,-910.5884146265583
230945.6875,332.78866361435763,-910.3792569278154
230955.7,332.8858989563387,-910.1578682118792
230965.7125,332.92993358897587,-909.975444760465
230975.725,333.03209184951737,-909.7238839155508
230985.7375,333.1156733015749,-909.5414059327384
230995.75,333.1634395736353,-909.3981672164432
231005.7625,333.2503233196104,-909.1399798428612
231015.775,333.3329607549768,-908.975808118538
231025.7875,333.4298735562645,-908.7500589219006
231035.8,333.5452946164496,-908.570620027548
231045.8125,333.58521050290284,-908.3721291718464
231055.825,333.66731235637627,-908.1698075316996
231065.8375,333.76737767852296,-907.9537734578712
231075.85,333.83662254003787,-907.7580812430712
231085.8625,333.9564312862776,-907.5742971025636
231095.875,334.0285310862549,-907.371812559266
231105.8875,334.13866324070165,-907.228760725567
231115.9,334.19539895781963,-906.9937624521066
231125.9125,334.28974014507463,-906.8052781125056
231135.925,334.3741378345524,-906.607808759104
231145.9375,334.4605055310716,-906.4107046919772
231155.95,334.54785756869563,-906.226750148365
231165.9625,334.6116329812188,-906.0332596296548
231175.975,334.71049901214815,-905.8619774284916
231185.9875,334.7514261282884,-905.6739670268096
231196.0,334.87574136037097,-905.483323374472
231206.0125,334.9936932787708,-905.3020508502032
231216.025,335.07761780530603,-905.0893958523044
231226.0375,335.1610336753379,-904.9374170707828
231236.05,335.25537270053474,-904.7596774258714
231246.0625,335.3522257441064,-904.5765732132356
231256.075,335.41329741554193,-904.398234392244
231266.0875,335.51950330638863,-904.2052959131132
231276.1,335.63044147809444,-904.030396409887
231286.1125,335.7135477507231,-903.8642405330862
231296.125,335.76245490390164,-903.6823656716304
231306.1375,335.8651298607339,-903.5076530425254
231316.15,335.937340477798,-903.3277627739596
231326.1625,336.05430375309425,-903.1667052047344
231336.175,336.14926827142585,-902.977592803725
231346.1875,336.2333590832065,-902.8255440288372
231356.2,336.3057904457261,-902.630571550283
231366.2125,336.40958718815074,-902.467834050036
231376.225,336.51789216080107,-902.2775492915426
231386.2375,336.61183923347977,-902.1157108533316
231396.25,336.6793124126966,-901.963146266282
231406.2625,336.77764720994213,-901.774462491008
231416.275,336.86306950347426,-901.6036643801124
231426.2875,336.9574151531108,-901.4506902425804
231436.3,337.0452054762553,-901.2730327436976
231446.3125,337.13115861299104,-901.1114358176768
231456.325,337.2164321369349,-900.9411901371092
231466.3375,337.32040939330363,-900.771984557922
231476.35,337.39012784138674,-900.6371914037312
231486.3625,337.47657612671776,-900.428369799723
231496.375,337.5667803782913,-900.2966503217775
231506.3875,337.6523495899681,-900.1137909447891
231516.4,337.7429070318005,-899.9523262739003
231526.4125,337.8246383079871,-899.7784401820617
231536.425,337.92611793611144,-899.6235645553104
231546.4375,338.00848267937863,-899.4786146295744
231556.45,338.10146001090266,-899.3341314602221
231566.4625,338.1916669279642,-899.18359508502
231576.475,338.2983842857159,-899.0193237823864
231586.4875,338.3758532513755,-898.8405546535776
231596.5,338.4547941709173,-898.7151710006196
231606.5125,338.56568963369455,-898.527650654331
231616.525,338.63901838390984,-898.3739540294135
231626.5375,338.7159855580225,-898.2389324035369
231636.55,338.81183451847545,-898.0628021183505
231646.5625,338.886359074433,-897.9084817067879
231656.575,338.97941833309426,-897.7294011028752
231666.5875,339.0945298425606,-897.6100612321983
