Frequency (Hz),Resistance (ohms),Reactance (ohms)
89669.425,86.44885142673274,-2369.85487480209
89679.4375,86.39400313576674,-2369.572244743731
89689.45,86.27942012183414,-2369.2776196462733
89699.4625,86.26475912061403,-2369.0963864716605
89709.475,86.33672694038563,-2368.787873877085
89719.4875,86.49438583580488,-2368.453571694251
89729.5,86.42857474031932,-2368.2141913911905
89739.5125,86.42909592738185,-2367.962309778893
89749.525,86.38776469658387,-2367.601140387198
89759.5375,86.4611637928952,-2367.3270390170405
89769.55,86.39572724637915,-2367.1288912969294
89779.5625,86.30054923494458,-2366.8550949245478
89789.575,86.3582910315104,-2366.583971446948
89799.5875,86.32455759258994,-2366.338525392794
89809.6,86.34207168041816,-2365.9156887946024
89819.6125,86.38360414728963,-2365.740445712161
89829.625,86.35213956900238,-2365.438230475876
89839.6375,86.33720772721897,-2365.0854685746167
89849.65,86.30476158398656,-2364.954062767881
89859.6625,86.44699802569059,-2364.6082105901087
89869.675,86.46127655507838,-2364.359895308123
89879.6875,86.27502581690409,-2364.060739834274
89889.7,86.43186478187744,-2363.9288259012565
89899.7125,86.29196963607056,-2363.401769991525
89909.725,86.38447311245235,-2363.321251912663
89919.7375,86.36887220085595,-2363.018172176418
89929.75,86.2943313402106,-2362.7527258741184
89939.7625,86.34908049140738,-2362.4939289124823
89949.775,86.30720431347989,-2362.226062140356
89959.7875,86.28378806946012,-2361.8569808217035
89969.8,86.26340159723621,-2361.596394492095
89979.8125,86.30743920518712,-2361.4608013222364
89989.825,86.26624445966534,-2361.18718117734
89999.8375,86.25635969877864,-2360.80467347793
90009.85,86.32751365204894,-2360.5967272153803
90019.8625,86.23307262342122,-2360.3326546161493
90029.875,86.18609011621533,-2360.026260103326
90039.8875,86.21266305685266,-2359.901838648578
90049.9,86.17258557797356,-2359.5484440880577
90059.9125,86.1894277182223,-2359.233143835754
90069.925,86.18251123262807,-2358.935382200137
90079.9375,86.17531971539466,-2358.718328996375
90089.95,86.15079032207521,-2358.4962446086074
90099.9625,86.16282531184102,-2358.092923214427
90109.975,86.08431575691309,-2357.7453738617
90119.9875,86.12154891699012,-2357.613525293663
90130.0,86.12894973318346,-2357.390570230929
90140.0125,86.01961186667337,-2357.0606497510435
90150.025,86.05861237099118,-2356.80434145734
90160.0375,86.05332547392565,-2356.482909018982
90170.05,86.03931219473577,-2356.288317160748
90180.0625,85.89494808489358,-2355.900199152382
90190.075,86.04444973587755,-2355.6701537526174
90200.0875,85.9380412515976,-2355.3710424724786
90210.1,85.95575092520956,-2355.0833394136494
90220.1125,85.92587095941258,-2354.862912400938
90230.125,85.89728613671222,-2354.640886986292
90240.1375,85.85170681238696,-2354.2939532227183
90250.15,85.97368273508876,-2354.0240106732567
90260.1625,85.8640270876833,-2353.788734573986
90270.175,85.79623990672414,-2353.4515903379547
90280.1875,85.8728106591731,-2353.345052743672
90290.2,85.86474878916816,-2352.8922174316044
90300.2125,85.88511753750426,-2352.61571244808
90310.225,85.78992896716451,-2352.31300346535
90320.2375,85.91354030504431,-2352.060014548005
90330.25,85.74766190122742,-2351.796304575784
90340.2625,85.7856959085522,-2351.507718971477
90350.275,85.6197530333563,-2351.2733146108226
90360.2875,85.81274602702854,-2350.8863753277587
90370.3,85.78031951386548,-2350.6831144424277
90380.3125,85.75387962002492,-2350.460488000494
90390.325,85.74180428667785,-2350.210220900905
90400.3375,85.7069630388804,-2349.9632540383072
90410.35,85.62895630281626,-2349.6426836922465
90420.3625,85.61007219293228,-2349.381209072056
90430.375,85.56371511609649,-2349.0292278077222
90440.3875,85.63118725772652,-2348.7252697656563
90450.4,85.50091846946104,-2348.3918637644165
90460.4125,85.29880377562016,-2348.0632912558463
90470.425,85.61748344507237,-2347.944084053812
90480.4375,85.52303680098835,-2347.657913288289
90490.45,85.44131864875388,-2347.642906521773
90500.4625,85.47398273362641,-2347.165692979765
90510.475,85.4485928096811,-2346.766712006808
90520.4875,85.54217032539664,-2346.48797694781
90530.5,85.53562818501959,-2345.911320674092
90540.5125,85.44036166742339,-2345.9346634932253
90550.525,85.40528988205904,-2345.714475791161
90560.5375,85.48557537089145,-2345.370078872366
90570.55,85.37456639120632,-2345.120499340009
90580.5625,85.42952445212129,-2344.867514146359
90590.575,85.40698260034169,-2344.6247237393936
90600.5875,85.6339988488272,-2344.257701762925
90610.6,85.3645147448322,-2343.9199881922505
90620.6125,85.34829321835596,-2343.789122854602
90630.625,85.34710744143803,-2343.605450939547
90640.6375,85.33437123391158,-2343.1292814407016
90650.65,85.36892997106294,-2342.762964677289
90660.6625,85.3867631812497,-2342.7049193124844
90670.675,85.1192585474588,-2342.24341814648
90680.6875,85.21108123361785,-2341.996521427189
90690.7,85.28354879218227,-2341.7564123261586
90700.7125,85.53080360997032,-2341.436683896716
90710.725,85.25399572236562,-2341.0503547973767
90720.7375,85.2034331384129,-2340.96721906197
90730.75,85.23038797260098,-2340.5782830429457
90740.7625,85.14827974984867,-2340.2560907042
90750.775,85.19558606546039,-2339.9926501956006
90760.7875,85.19193429618565,-2339.6766033411536
90770.8,85.1045136947649,-2339.571229511274
90780.8125,85.13944294150335,-2339.187612318516
90790.825,85.14560635708065,-2339.038555560611
90800.8375,85.19208198456435,-2338.573946379978
90810.85,85.0609018452122,-2338.488831792258
90820.8625,85.13917982535679,-2338.111440875699
90830.875,85.06851415391147,-2337.711574605237
90840.8875,85.0261526371389,-2337.50647165342
90850.9,85.05242531158554,-2337.172149631237
90860.9125,85.01635795656738,-2336.921784055373
90870.925,84.99958516422333,-2336.651968731274
90880.9375,85.03318578544949,-2336.2665817596203
90890.95,84.97834777284733,-2336.0746058923064
90900.9625,84.95644002542156,-2335.799467968156
90910.975,85.11403254075863,-2335.602415785677
90920.9875,84.98860039512935,-2335.216501168061
90931.0,84.97838402699576,-2334.856993234912
90941.0125,85.03862735463467,-2334.641901528707
90951.025,84.98635209435194,-2334.176343064041
90961.0375,84.89160884845612,-2334.085325816166
90971.05,84.87551926506676,-2333.746488469852
90981.0625,84.74798655846936,-2333.555358063246
90991.075,84.89396262742194,-2333.166198216647
91001.0875,84.76446330560512,-2332.9687408428767
91011.1,84.86482706467775,-2332.688284152744
91021.1125,84.79233974443298,-2332.223156590469
91031.125,84.81659679053408,-2332.053950798304
91041.1375,84.76461352055495,-2331.737451042555
91051.15,84.78686480653487,-2331.418843065846
91061.1625,84.8767243803418,-2331.210470402027
91071.175,84.73175884745329,-2330.8720218602352
91081.1875,84.89191078069882,-2330.5787704569284
91091.2,84.80715944131586,-2330.273918584548
91101.2125,84.69930527572691,-2329.883436826204
91111.225,84.83108491226916,-2329.75967963559
91121.2375,84.9318696818129,-2329.299697970865
91131.25,84.71496329933022,-2329.165845255007
91141.2625,84.86941414340491,-2328.924091638322
91151.275,84.76600113103503,-2328.573849375728
91161.2875,84.68638701246839,-2328.343000340172
91171.3,84.7261277783265,-2328.0779072871837
91181.3125,84.7568098487367,-2327.716153547515
91191.325,84.7933502978228,-2327.475625543228
91201.3375,84.73359471456602,-2327.152109635592
91211.35,84.74143850022583,-2326.926969461924
91221.3625,84.65128348270211,-2326.620444463744
91231.375,84.67961377712238,-2326.31574011284
91241.3875,84.63931297322985,-2325.9793169899613
91251.4,84.65800471153092,-2325.745477900962
91261.4125,84.61613279674535,-2325.546721358003
91271.425,84.6024882183427,-2325.150925866284
91281.4375,84.6392457020153,-2324.85366162256
91291.45,84.52670925280373,-2324.6358982148054
91301.4625,84.57542406447482,-2324.348104207404
91311.475,84.45972481271234,-2324.016225031566
91321.4875,84.62498314147706,-2323.873722979345
91331.5,84.61721943490167,-2323.299746463138
91341.5125,84.6497762528339,-2323.1515998171494
91351.525,84.6273406649713,-2322.9133132873662
91361.5375,84.6154250191561,-2322.6814751919164
91371.55,84.673281470273,-2322.3760409723
91381.5625,84.55617700080612,-2322.170278437172
91391.575,84.68888016730173,-2321.8023700824256
91401.5875,84.6001443835539,-2321.455300725826
91411.6,84.64325670913342,-2321.2780005097657
91421.6125,84.46563082827691,-2320.913764575792
91431.625,84.58488825754513,-2320.717887381717
91441.6375,84.6002771352364,-2320.3458304461456
91451.65,84.56786865445319,-2320.1373685616195
91461.6625,84.57984601649002,-2319.7797626651404
91471.675,84.71854285650915,-2319.5283125801225
91481.6875,84.51674891026076,-2319.35675223424
91491.7,84.65807151145623,-2319.050725764761
91501.7125,84.48861510849854,-2318.721288457618
91511.725,84.39597300652004,-2318.5391536885786
91521.7375,84.51676509299737,-2318.07133168786
91531.75,84.62913875548912,-2317.8494239842366
91541.7625,84.62577735373078,-2317.581654930396
91551.775,84.56102009372347,-2317.317683489155
91561.7875,84.52122931785675,-2317.082182837585
91571.8,84.50839746606144,-2316.762081818686
91581.8125,84.35956420234862,-2316.396518248173
91591.825,84.56882626815162,-2316.1710130988904
91601.8375,84.61245702843432,-2315.795834707192
91611.85,84.54523419638458,-2315.847571689026
91621.8625,84.57815584521035,-2315.3443764544318
91631.875,84.4518645863425,-2315.052506699896
91641.8875,84.57965387325896,-2314.6897877042607
91651.9,84.48894739131404,-2314.447012503199
91661.9125,84.48327708938267,-2314.2538284322072
91671.925,84.55857855696307,-2313.877278079395
91681.9375,84.44307631930972,-2313.658561919732
91691.95,84.39831865845635,-2313.324843762174
91701.9625,84.61274953913433,-2313.0741549476475
91711.975,84.50136131392186,-2312.7973365520334
91721.9875,84.44313340474056,-2312.513653434008
91732.0,84.41985552299049,-2312.2289249370087
91742.0125,84.55176445951317,-2312.06604677408
91752.025,84.44146979518054,-2311.702161944856
91762.0375,84.43935041336903,-2311.4012295875395
91772.05,84.50175917954844,-2311.169360825661
91782.0625,84.49313929403894,-2310.8183814824893
91792.075,84.44371033680036,-2310.5443140362986
91802.0875,84.42030293276639,-2310.26003240982
91812.1,84.43800463743815,-2309.995755401601
91822.1125,84.53748678899993,-2309.620684692471
91832.125,84.32580973036201,-2309.491565299172
91842.1375,84.49484806870333,-2309.12534087236
91852.15,84.44710763153563,-2308.800838239388
91862.1625,84.53109158107783,-2308.6623770554597
91872.175,84.47540534509234,-2308.3289064226333
91882.1875,84.31536281345966,-2308.047128287139
91892.2,84.49240774306291,-2307.731976581583
91902.2125,84.42631931160646,-2307.401834455297
91912.225,84.51704634252798,-2307.078302436993
91922.2375,84.48646437738286,-2307.0059383846688
91932.25,84.50598815652451,-2306.6202956138927
91942.2625,84.50421416819637,-2306.4214334351136
91952.275,84.41018002432357,-2306.0062545647143
91962.2875,84.53020240824047,-2305.826548444042
91972.3,84.34653116585284,-2305.587283992591
91982.3125,84.49708662880921,-2305.3054875090256
91992.325,84.51026438367833,-2304.9357087406265
92002.3375,84.34893229146773,-2304.696720782059
92012.35,84.4149434358999,-2304.409681345358
92022.3625,84.4270797886403,-2304.1436104709164
92032.375,84.49474685049411,-2303.7728755883927
92042.3875,84.35277641208545,-2303.48929755205
92052.4,84.3637154101385,-2303.290966456026
92062.4125,84.44921072080005,-2302.830771745846
92072.425,84.22460635287015,-2302.71102419023
92082.4375,84.46316939399189,-2302.5010602185466
92092.45,84.41524980938048,-2302.1613015149524
92102.4625,84.41280839383677,-2301.8090343831896
92112.475,84.41622819220248,-2301.5461187080286
92122.4875,84.53279284799852,-2301.2272219979463
92132.5,84.44486346534907,-2300.9238832189685
92142.5125,84.42020052525179,-2300.5803032833705
92152.525,84.41532771754513,-2300.474662614121
92162.5375,84.50320835296756,-2300.1384899188024
92172.55,84.39229507176057,-2299.8024914349144
92182.5625,84.43869437453452,-2299.554196239997
92192.575,84.49714634050363,-2299.2279927606646
92202.5875,84.60142569441707,-2299.0875703924376
92212.6,84.37961189794206,-2298.663600862516
92222.6125,84.43222738196954,-2298.4123620200075
92232.625,84.43842265125546,-2298.093666782549
92242.6375,84.5095739175324,-2297.959176121686
92252.65,84.48770388004564,-2297.6104784234144
92262.6625,84.44542622414095,-2297.245903526031
92272.675,84.44683634536914,-2296.9403788078853
92282.6875,84.5144020434497,-2296.828734157397
92292.7,84.47671277479066,-2296.599084813035
92302.7125,84.4329924309931,-2296.0959233360268
92312.725,84.50072204455735,-2295.8242875850665
92322.7375,84.56069439311064,-2295.653107892856
92332.75,84.51840965253923,-2295.285567000095
92342.7625,84.4790587388276,-2295.1483304920744
92352.775,84.50676697527999,-2294.741274246808
92362.7875,84.55658683521241,-2294.3975294302463
92372.8,84.50655964388832,-2294.234899746199
92382.8125,84.50828151648214,-2293.9062841703526
92392.825,84.47507306414208,-2293.6228345594814
92402.8375,84.46523079357227,-2293.264263729869
92412.85,84.56237746481922,-2293.042332304342
92422.8625,84.55116679083329,-2292.796573292005
92432.875,84.36032186337738,-2292.4866234895794
92442.8875,84.66507836983405,-2292.174841143941
92452.9,84.52628055851069,-2291.858333786958
92462.9125,84.638652736606,-2291.759203405647
92472.925,84.5238337339318,-2291.469178107726
92482.9375,84.52641700538318,-2291.1031471130864
92492.95,84.54394776406316,-2290.7862642400446
92502.9625,84.61725950011477,-2290.515244670894
92512.975,84.62811928553951,-2290.344752448266
92522.9875,84.57387842167532,-2290.0287439449094
92533.0,84.59656980605375,-2289.774101231976
92543.0125,84.62746067250424,-2289.4278551013813
92553.025,84.45038928580026,-2289.1308731892186
92563.0375,84.63455643250653,-2289.0484987541595
92573.05,84.6706639647955,-2288.60596452989
92583.0625,84.64326002834834,-2288.2830702487736
92593.075,84.68036191406509,-2288.0613940256853
92603.0875,84.70481451284633,-2287.737165161197
92613.1,84.67585874716397,-2287.454744588996
92623.1125,84.78405087806682,-2287.210432524529
92633.125,84.67874479486855,-2286.981768976682
92643.1375,84.73468127643602,-2286.703374583318
92653.15,84.8387907295119,-2286.423806926713
92663.1625,84.82740059287599,-2286.28092901568
92673.175,84.75865192239625,-2285.909689072476
92683.1875,84.77536534497642,-2285.5250098642287
92693.2,84.76647533552006,-2285.340654997371
92703.2125,84.81530290156016,-2285.051739487596
92713.225,84.84907013693879,-2284.79194088931
92723.2375,84.95999757197839,-2284.454779074408
92733.25,84.9454657606781,-2284.2319494489807
92743.2625,84.86382381580844,-2283.996851920713
92753.275,85.04499974389115,-2283.663248234453
92763.2875,84.99487250207585,-2283.38227577625
92773.3,84.96195117466664,-2283.207458182692
92783.3125,84.9207662307249,-2282.800031398563
92793.325,84.98408851923605,-2282.616215331754
92803.3375,85.0011044416229,-2282.303046738421
92813.35,85.08449913311797,-2282.053790920957
92823.3625,84.9660172374497,-2281.7703922555897
92833.375,85.00903703934658,-2281.5517416886314
92843.3875,85.10559361659992,-2281.151570320007
92853.4,85.04056514254682,-2281.0000125166293
92863.4125,85.05824493904667,-2280.6020947912884
92873.425,85.13378695727397,-2280.463125662436
92883.4375,85.12702845108717,-2280.1619803664034
92893.45,85.19836212070295,-2279.843951112342
92903.4625,85.08380929585111,-2279.573606854872
92913.475,85.16695844496317,-2279.334366335652
92923.4875,85.11309515363335,-2279.0797069383784
92933.5,85.1696678483843,-2278.896063747177
92943.5125,85.22998529643581,-2278.5308454409883
92953.525,85.07874341377419,-2278.2328030250665
92963.5375,85.22176596362002,-2278.019487725196
92973.55,85.20251410993345,-2277.750682537567
92983.5625,85.26452332925899,-2277.4337726884705
92993.575,85.29293321662244,-2277.271343722661
93003.5875,85.26341680975302,-2276.8881946095344
93013.6,85.2083526013959,-2276.64812280033
93023.6125,85.30239162047114,-2276.4567725627157
93033.625,85.24327022381084,-2276.144595720909
93043.6375,85.26542107494028,-2275.9693888018496
93053.65,85.35366456790041,-2275.671525339412
93063.6625,85.3074796125234,-2275.435368040807
93073.675,85.32806047286714,-2275.107200821771
93083.6875,85.40428936916656,-2274.914209483408
